Date,Ticker,open,high,low,close,adj_close,volume
2023-06-23,ACN,300.0199890136719,302.69000244140625,297.70001220703125,298.42999267578125,284.91912841796875,4233800
2023-06-26,ACN,296.5899963378906,300.8599853515625,296.510009765625,297.4100036621094,283.9453430175781,2826900
2023-06-27,ACN,297.1199951171875,301.0299987792969,296.1099853515625,300.80999755859375,287.1914367675781,2054200
2023-06-28,ACN,300.4800109863281,302.1499938964844,297.7799987792969,301.7200012207031,288.0601501464844,2061700
2023-06-29,ACN,301.3999938964844,310.57000732421875,300.1000061035156,308.3299865722656,294.3709411621094,2739400
2023-06-30,ACN,309.489990234375,312.69000244140625,308.3299865722656,308.5799865722656,294.609619140625,2668500
2023-07-03,ACN,308.0,311.2699890136719,307.4100036621094,310.9700012207031,296.8913879394531,1172800
2023-07-05,ACN,306.1400146484375,311.9800109863281,305.0299987792969,309.8999938964844,295.869873046875,1924800
2023-07-06,ACN,306.9200134277344,308.45001220703125,304.6499938964844,307.9700012207031,294.0272521972656,1375800
2023-07-07,ACN,306.7300109863281,311.260009765625,305.2799987792969,305.760009765625,291.9172668457031,1902800
2023-07-10,ACN,305.2099914550781,309.1099853515625,304.1199951171875,308.45001220703125,294.4855041503906,1684500
2023-07-11,ACN,308.45001220703125,310.79998779296875,305.8299865722656,309.7200012207031,295.697998046875,1347800
2023-07-12,ACN,312.3399963378906,314.67999267578125,310.75,313.8800048828125,300.75726318359375,1788200
2023-07-13,ACN,315.0,316.489990234375,314.2799987792969,315.2099914550781,302.03167724609375,1822700
2023-07-14,ACN,316.07000732421875,317.8900146484375,315.010009765625,315.7699890136719,302.5682067871094,1295500
2023-07-17,ACN,315.67999267578125,320.7300109863281,315.010009765625,319.7799987792969,306.41058349609375,2033400
2023-07-18,ACN,319.5199890136719,322.739990234375,319.3999938964844,322.42999267578125,308.94976806640625,1574200
2023-07-19,ACN,323.0,324.19000244140625,318.70001220703125,318.79998779296875,305.4715576171875,2170900
2023-07-20,ACN,316.25,316.25,310.7200012207031,312.4700012207031,299.4062194824219,2097000
2023-07-21,ACN,313.19000244140625,316.489990234375,312.54998779296875,314.79998779296875,301.63885498046875,3265700
2023-07-24,ACN,314.6099853515625,316.8599853515625,312.67999267578125,313.2900085449219,300.19189453125,1341500
2023-07-25,ACN,313.4700012207031,319.3999938964844,313.0199890136719,317.5899963378906,304.3121337890625,2163900
2023-07-26,ACN,316.3900146484375,318.55999755859375,314.3800048828125,316.510009765625,303.27728271484375,1512500
2023-07-27,ACN,320.0,323.55999755859375,317.95001220703125,318.82000732421875,305.4907531738281,2981200
2023-07-28,ACN,319.7300109863281,322.1499938964844,313.9700012207031,315.54998779296875,302.3574523925781,1920900
2023-07-31,ACN,315.0,318.3800048828125,315.0,316.3500061035156,303.1240234375,1351400
2023-08-01,ACN,315.44000244140625,321.3800048828125,314.25,320.9700012207031,307.55084228515625,1913800
2023-08-02,ACN,317.5400085449219,320.9200134277344,316.69000244140625,317.7799987792969,304.4942321777344,1799700
